
$GPGGA,144036.00,5003.96689747,N,01955.22882552,E,1,18,0.6,222.344,M,41.998,M,,*69

$GPGGA,144037.00,5003.96690708,N,01955.22881047,E,1,18,0.6,222.302,M,41.998,M,,*6B

$GPGGA,144038.00,5003.96691325,N,01955.22880282,E,1,18,0.6,222.275,M,41.998,M,,*65

$GPGGA,144039.00,5003.96691785,N,01955.22880635,E,1,18,0.6,222.278,M,41.998,M,,*6F

$GPGGA,144040.00,5003.96691236,N,01955.22880855,E,1,18,0.6,222.290,M,41.998,M,,*62

$GPGGA,144041.00,5003.96691045,N,01955.22881099,E,1,18,0.6,222.296,M,41.998,M,,*6A

$GPGGA,144042.00,5003.96690974,N,01955.22880942,E,1,18,0.6,222.292,M,41.998,M,,*69

$GPGGA,144043.00,5003.96691138,N,01955.22880391,E,1,18,0.6,222.278,M,41.998,M,,*69

$GPGGA,144044.00,5003.96691391,N,01955.22880198,E,1,18,0.6,222.283,M,41.998,M,,*60

$GPZDA,144044.014,09,03,2014,00,00*5F

$GPGGA,144045.00,5003.96691878,N,01955.22880005,E,1,18,0.6,222.271,M,41.998,M,,*65

$GPGGA,144046.00,5003.96691339,N,01955.22880727,E,1,18,0.6,222.281,M,41.998,M,,*60

$GPGGA,144047.00,5003.96691074,N,01955.22881108,E,1,18,0.6,222.300,M,41.998,M,,*69

$GPGGA,144048.00,5003.96690879,N,01955.22881641,E,1,18,0.6,222.307,M,41.998,M,,*6F

$GPGGA,144049.00,5003.96690777,N,01955.22881660,E,1,18,0.6,222.308,M,41.998,M,,*63

$GPGGA,144050.00,5003.96690871,N,01955.22881552,E,1,18,0.6,222.292,M,41.998,M,,*62

$GPGGA,144051.00,5003.96690742,N,01955.22881960,E,1,18,0.6,222.297,M,41.998,M,,*64

$GPGGA,144052.00,5003.96691378,N,01955.22881282,E,1,18,0.6,222.274,M,41.998,M,,*61

$GPGGA,144053.00,5003.96690630,N,01955.22881567,E,1,18,0.6,222.289,M,41.998,M,,*66

$GPGGA,144054.00,5003.96690876,N,01955.22881457,E,1,18,0.6,222.286,M,41.998,M,,*60

$GPGGA,144055.00,5003.96689519,N,01955.22882367,E,1,18,0.6,222.333,M,41.998,M,,*65

$GPGGA,144056.00,5003.96689267,N,01955.22882353,E,1,18,0.6,222.338,M,41.998,M,,*64

$GPGGA,144057.00,5003.96690058,N,01955.22881624,E,1,18,0.6,222.305,M,41.998,M,,*6B

$GPGGA,144058.00,5003.96688765,N,01955.22882934,E,1,18,0.6,222.347,M,41.998,M,,*6F

$GPGGA,144059.00,5003.96688781,N,01955.22883037,E,1,18,0.6,222.346,M,41.998,M,,*6E

$GPGGA,144100.00,5003.96688516,N,01955.22883170,E,1,18,0.6,222.355,M,41.998,M,,*6F

$GPGGA,144101.00,5003.96688331,N,01955.22883135,E,1,18,0.6,222.354,M,41.998,M,,*6D

$GPGGA,144102.00,5003.96687904,N,01955.22883196,E,1,18,0.6,222.356,M,41.998,M,,*66

$GPGGA,144103.00,5003.96687791,N,01955.22882966,E,1,18,0.6,222.355,M,41.998,M,,*60

$GPGGA,144104.00,5003.96687901,N,01955.22882744,E,1,18,0.6,222.352,M,41.998,M,,*69

$GPGGA,144105.00,5003.96687511,N,01955.22882523,E,1,18,0.6,222.357,M,41.998,M,,*63

$GPGGA,144106.00,5003.96687193,N,01955.22882252,E,1,18,0.6,222.361,M,41.998,M,,*6A

$GPGGA,144107.00,5003.96686726,N,01955.22882566,E,1,18,0.6,222.367,M,41.998,M,,*64

$GPGGA,144108.00,5003.96686289,N,01955.22882526,E,1,18,0.6,222.372,M,41.998,M,,*6B

$GPGGA,144109.00,5003.96686109,N,01955.22881687,E,1,18,0.6,222.368,M,41.998,M,,*61

$GPGGA,144110.00,5003.96685974,N,01955.22881659,E,1,18,0.6,222.371,M,41.998,M,,*63

$GPGGA,144111.00,5003.96685436,N,01955.22881608,E,1,18,0.6,222.368,M,41.998,M,,*65

$GPGGA,144112.00,5003.96685361,N,01955.22881044,E,1,18,0.6,222.365,M,41.998,M,,*60

$GPGGA,144113.00,5003.96685555,N,01955.22881317,E,1,18,0.6,222.375,M,41.998,M,,*64

$GPGGA,144114.00,5003.96685438,N,01955.22881297,E,1,18,0.6,222.373,M,41.998,M,,*66

$GPGGA,144115.00,5003.96685251,N,01955.22881171,E,1,18,0.6,222.369,M,41.998,M,,*6E

$GPGGA,144116.00,5003.96685264,N,01955.22881459,E,1,18,0.6,222.380,M,41.998,M,,*63

$GPGGA,144117.00,5003.96685335,N,01955.22881226,E,1,18,0.6,222.381,M,41.998,M,,*68

$GPGGA,144118.00,5003.96684990,N,01955.22881485,E,1,18,0.6,222.389,M,41.998,M,,*64

$GPGGA,144119.00,5003.96685195,N,01955.22881017,E,1,18,0.6,222.384,M,41.998,M,,*6B

$GPGGA,144120.00,5003.96685044,N,01955.22880969,E,1,18,0.6,222.379,M,41.998,M,,*6F

$GPGGA,144121.00,5003.96684907,N,01955.22880902,E,1,18,0.6,222.383,M,41.998,M,,*69

$GPGGA,144122.00,5003.96684817,N,01955.22881147,E,1,18,0.6,222.393,M,41.998,M,,*63

$GPGGA,144123.00,5003.96684676,N,01955.22881230,E,1,18,0.6,222.406,M,41.998,M,,*63

$GPGGA,144124.00,5003.96684610,N,01955.22881018,E,1,18,0.6,222.401,M,41.998,M,,*6B

$GPGGA,144125.00,5003.96684472,N,01955.22881155,E,1,18,0.6,222.398,M,41.998,M,,*63

$GPGGA,144126.00,5003.96684426,N,01955.22881104,E,1,18,0.6,222.407,M,41.998,M,,*64

$GPGGA,144127.00,5003.96684234,N,01955.22881349,E,1,18,0.6,222.409,M,41.998,M,,*65

$GPGGA,144128.00,5003.96684305,N,01955.22881084,E,1,18,0.6,222.406,M,41.998,M,,*64

$GPGGA,144129.00,5003.96684479,N,01955.22881329,E,1,18,0.6,222.410,M,41.998,M,,*6A

$GPGGA,144130.00,5003.96684386,N,01955.22880922,E,1,18,0.6,222.390,M,41.998,M,,*6A

$GPGGA,144131.00,5003.96684205,N,01955.22880955,E,1,18,0.6,222.394,M,41.998,M,,*65

$GPGGA,144132.00,5003.96684078,N,01955.22880859,E,1,18,0.6,222.388,M,41.998,M,,*6E

$GPGGA,144133.00,5003.96683859,N,01955.22880530,E,1,18,0.6,222.385,M,41.998,M,,*6C

$GPGGA,144134.00,5003.96683825,N,01955.22880564,E,1,18,0.6,222.379,M,41.998,M,,*62

$GPGGA,144135.00,5003.96683770,N,01955.22880822,E,1,18,0.6,222.381,M,41.998,M,,*64

$GPGGA,144136.00,5003.96683574,N,01955.22880760,E,1,18,0.6,222.373,M,41.998,M,,*65

$GPGGA,144137.00,5003.96683348,N,01955.22880645,E,1,18,0.6,222.366,M,41.998,M,,*6F

$GPGGA,144138.00,5003.96683971,N,01955.22879685,E,1,18,0.6,222.329,M,41.998,M,,*61

$GPGGA,144139.00,5003.96683111,N,01955.22880316,E,1,18,0.6,222.357,M,41.998,M,,*6E

$GPGGA,144140.00,5003.96683076,N,01955.22879332,E,1,18,0.6,222.344,M,41.998,M,,*62

$GPGGA,144141.00,5003.96683370,N,01955.22879242,E,1,18,0.6,222.357,M,41.998,M,,*62

$GPGGA,144142.00,5003.96684145,N,01955.22878863,E,1,18,0.6,222.341,M,41.998,M,,*6D

$GPGGA,144143.00,5003.96683265,N,01955.22879642,E,1,18,0.6,222.380,M,41.998,M,,*6B

$GPGGA,144144.00,5003.96683370,N,01955.22879743,E,1,18,0.6,222.393,M,41.998,M,,*6B

$GPZDA,144144.014,09,03,2014,00,00*5E

$GPGGA,144145.00,5003.96683767,N,01955.22879895,E,1,18,0.6,222.402,M,41.998,M,,*63

$GPGGA,144146.00,5003.96684120,N,01955.22879624,E,1,18,0.6,222.393,M,41.998,M,,*69

$GPGGA,144147.00,5003.96685097,N,01955.22878781,E,1,18,0.6,222.366,M,41.998,M,,*61

$GPGGA,144148.00,5003.96685685,N,01955.22877372,E,1,18,0.6,222.324,M,41.998,M,,*6A

$GPGGA,144149.00,5003.96685581,N,01955.22877617,E,1,18,0.6,222.316,M,41.998,M,,*6B

$GPGGA,144150.00,5003.96685469,N,01955.22877870,E,1,18,0.6,222.309,M,41.998,M,,*65

$GPGGA,144151.00,5003.96685027,N,01955.22877927,E,1,18,0.6,222.310,M,41.998,M,,*61

$GPGGA,144152.00,5003.96685188,N,01955.22878172,E,1,18,0.6,222.297,M,41.998,M,,*6F

$GPGGA,144153.00,5003.96684183,N,01955.22878761,E,1,18,0.6,222.314,M,41.998,M,,*6A

$GPGGA,144154.00,5003.96683544,N,01955.22879213,E,1,18,0.6,222.318,M,41.998,M,,*68

$GPGGA,144155.00,5003.96684191,N,01955.22878566,E,1,18,0.6,222.292,M,41.998,M,,*65

$GPGGA,144156.00,5003.96683854,N,01955.22878218,E,1,18,0.6,222.274,M,41.998,M,,*67

$GPGGA,144157.00,5003.96683789,N,01955.22878427,E,1,18,0.6,222.284,M,41.998,M,,*6C

$GPGGA,144158.00,5003.96683805,N,01955.22877664,E,1,18,0.6,222.268,M,41.998,M,,*60

$GPGGA,144159.00,5003.96684050,N,01955.22877573,E,1,18,0.6,222.263,M,41.998,M,,*60

$GPGGA,144200.00,5003.96683513,N,01955.22876700,E,1,18,0.6,222.250,M,41.998,M,,*6D

$GPGGA,144201.00,5003.96684153,N,01955.22876016,E,1,18,0.6,222.233,M,41.998,M,,*6E

$GPGGA,144202.00,5003.96684654,N,01955.22875712,E,1,18,0.6,222.222,M,41.998,M,,*6D

$GPGGA,144203.00,5003.96684722,N,01955.22875713,E,1,18,0.6,222.239,M,41.998,M,,*67

$GPGGA,144204.00,5003.96684961,N,01955.22875749,E,1,18,0.6,222.260,M,41.998,M,,*6A

$GPGGA,144205.00,5003.96685800,N,01955.22874786,E,1,18,0.6,222.245,M,41.998,M,,*69

$GPGGA,144206.00,5003.96685462,N,01955.22873967,E,1,18,0.6,222.233,M,41.998,M,,*65

$GPGGA,144207.00,5003.96685458,N,01955.22873904,E,1,18,0.6,222.243,M,41.998,M,,*6F

$GPGGA,144208.00,5003.96685150,N,01955.22873893,E,1,18,0.6,222.249,M,41.998,M,,*68

$GPGGA,144209.00,5003.96685509,N,01955.22873686,E,1,18,0.6,222.252,M,41.998,M,,*61

$GPGGA,144210.00,5003.96685331,N,01955.22873661,E,1,18,0.6,222.248,M,41.998,M,,*66

$GPGGA,144211.00,5003.96685246,N,01955.22873089,E,1,18,0.6,222.244,M,41.998,M,,*6A

$GPGGA,144212.00,5003.96686118,N,01955.22871877,E,1,18,0.6,222.223,M,41.998,M,,*68

$GPGGA,144213.00,5003.96686318,N,01955.22871249,E,1,18,0.6,222.214,M,41.998,M,,*68

$GPGGA,144214.00,5003.96686755,N,01955.22871116,E,1,18,0.6,222.205,M,41.998,M,,*6B

$GPGGA,144215.00,5003.96686941,N,01955.22870768,E,1,18,0.6,222.194,M,41.998,M,,*64

$GPGGA,144216.00,5003.96687246,N,01955.22870589,E,1,18,0.6,222.184,M,41.998,M,,*66

$GPGGA,144217.00,5003.96687245,N,01955.22870175,E,1,18,0.6,222.173,M,41.998,M,,*6B

$GPGGA,144218.00,5003.96686470,N,01955.22870344,E,1,18,0.6,222.172,M,41.998,M,,*64

$GPGGA,144219.00,5003.96686910,N,01955.22869535,E,1,18,0.6,222.160,M,41.998,M,,*65

$GPGGA,144220.00,5003.96686450,N,01955.22869820,E,1,18,0.6,222.172,M,41.998,M,,*6C

$GPGGA,144221.00,5003.96686647,N,01955.22869129,E,1,18,0.6,222.149,M,41.998,M,,*61

$GPGGA,144222.00,5003.96687389,N,01955.22867987,E,1,18,0.6,222.109,M,41.998,M,,*62

$GPGGA,144223.00,5003.96688257,N,01955.22867002,E,1,18,0.6,222.086,M,41.998,M,,*6C

$GPGGA,144224.00,5003.96688478,N,01955.22866966,E,1,18,0.6,222.095,M,41.998,M,,*68

$GPGGA,144225.00,5003.96689087,N,01955.22866473,E,1,18,0.6,222.081,M,41.998,M,,*60

$GPGGA,144226.00,5003.96689253,N,01955.22866101,E,1,18,0.6,222.073,M,41.998,M,,*65

$GPGGA,144227.00,5003.96690107,N,01955.22865093,E,1,18,0.6,222.041,M,41.998,M,,*66

$GPGGA,144228.00,5003.96691093,N,01955.22864579,E,1,18,0.6,222.028,M,41.998,M,,*6B

$GPGGA,144229.00,5003.96691318,N,01955.22864534,E,1,18,0.6,222.033,M,41.998,M,,*69

$GPGGA,144230.00,5003.96691708,N,01955.22864356,E,1,18,0.6,222.027,M,41.998,M,,*63

$GPGGA,144231.00,5003.96691959,N,01955.22863929,E,1,18,0.6,222.013,M,41.998,M,,*6A

$GPGGA,144232.00,5003.96692173,N,01955.22863829,E,1,18,0.6,222.013,M,41.998,M,,*6B

$GPGGA,144233.00,5003.96692432,N,01955.22863618,E,1,18,0.6,222.005,M,41.998,M,,*61

$GPGGA,144234.00,5003.96692824,N,01955.22863167,E,1,18,0.6,222.000,M,41.998,M,,*67

$GPGGA,144235.00,5003.96693006,N,01955.22862749,E,1,18,0.6,221.989,M,41.998,M,,*6F

$GPGGA,144236.00,5003.96692888,N,01955.22862752,E,1,18,0.6,222.003,M,41.998,M,,*61

$GPGGA,144237.00,5003.96693496,N,01955.22862511,E,1,18,0.6,222.003,M,41.998,M,,*67

$GPGGA,144238.00,5003.96693951,N,01955.22861992,E,1,18,0.6,221.986,M,41.998,M,,*6D

$GPGGA,144239.00,5003.96694194,N,01955.22861995,E,1,18,0.6,222.005,M,41.998,M,,*6C

$GPGGA,144240.00,5003.96694417,N,01955.22861724,E,1,18,0.6,221.991,M,41.998,M,,*6F

$GPGGA,144241.00,5003.96694416,N,01955.22861646,E,1,18,0.6,221.997,M,41.998,M,,*6C

$GPGGA,144242.00,5003.96694359,N,01955.22861599,E,1,18,0.6,222.004,M,41.998,M,,*62

$GPGGA,144243.00,5003.96694323,N,01955.22861403,E,1,18,0.6,222.005,M,41.998,M,,*6D

$GPGGA,144244.00,5003.96694390,N,01955.22861354,E,1,18,0.6,222.004,M,41.998,M,,*66

$GPZDA,144244.014,09,03,2014,00,00*5D

$GPGGA,144245.00,5003.96694162,N,01955.22861164,E,1,18,0.6,221.999,M,41.998,M,,*67

$GPGGA,144246.00,5003.96694362,N,01955.22861737,E,1,18,0.6,222.004,M,41.998,M,,*68

$GPGGA,144247.00,5003.96694120,N,01955.22861883,E,1,18,0.6,222.003,M,41.998,M,,*6A

$GPGGA,144248.00,5003.96694253,N,01955.22861892,E,1,18,0.6,222.001,M,41.998,M,,*60

$GPGGA,144249.00,5003.96694642,N,01955.22861974,E,1,18,0.6,222.004,M,41.998,M,,*69

$GPGGA,144250.00,5003.96694638,N,01955.22861744,E,1,18,0.6,221.985,M,41.998,M,,*62

$GPGGA,144251.00,5003.96694805,N,01955.22861431,E,1,18,0.6,221.987,M,41.998,M,,*60

$GPGGA,144252.00,5003.96695181,N,01955.22861181,E,1,18,0.6,221.977,M,41.998,M,,*66

$GPGGA,144253.00,5003.96695235,N,01955.22860737,E,1,18,0.6,221.968,M,41.998,M,,*6F

$GPGGA,144254.00,5003.96695115,N,01955.22860831,E,1,18,0.6,221.967,M,41.998,M,,*6F

$GPGGA,144255.00,5003.96694916,N,01955.22860855,E,1,18,0.6,221.964,M,41.998,M,,*65

$GPGGA,144256.00,5003.96694904,N,01955.22860988,E,1,18,0.6,221.966,M,41.998,M,,*66

$GPGGA,144257.00,5003.96694790,N,01955.22861564,E,1,18,0.6,221.974,M,41.998,M,,*68

$GPGGA,144258.00,5003.96694960,N,01955.22861523,E,1,18,0.6,221.973,M,41.998,M,,*62

$GPGGA,144259.00,5003.96695159,N,01955.22861460,E,1,18,0.6,221.970,M,41.998,M,,*65

$GPGGA,144300.00,5003.96695116,N,01955.22861273,E,1,18,0.6,221.967,M,41.998,M,,*61

$GPGGA,144301.00,5003.96694848,N,01955.22861643,E,1,18,0.6,221.970,M,41.998,M,,*62

$GPGGA,144302.00,5003.96694460,N,01955.22861983,E,1,18,0.6,221.974,M,41.998,M,,*60

$GPGGA,144303.00,5003.96694295,N,01955.22862026,E,1,18,0.6,221.967,M,41.998,M,,*6A

$GPGGA,144304.00,5003.96694002,N,01955.22862285,E,1,18,0.6,221.956,M,41.998,M,,*68

$GPGGA,144305.00,5003.96693712,N,01955.22862786,E,1,18,0.6,221.950,M,41.998,M,,*68

$GPGGA,144306.00,5003.96693485,N,01955.22863130,E,1,18,0.6,221.935,M,41.998,M,,*6F

$GPGGA,144307.00,5003.96693359,N,01955.22863069,E,1,18,0.6,221.933,M,41.998,M,,*63

$GPGGA,144308.00,5003.96693164,N,01955.22863357,E,1,18,0.6,221.936,M,41.998,M,,*6B

$GPGGA,144309.00,5003.96693056,N,01955.22863848,E,1,18,0.6,221.926,M,41.998,M,,*6E

$GPGGA,144310.00,5003.96692535,N,01955.22864251,E,1,18,0.6,221.929,M,41.998,M,,*6D

$GPGGA,144311.00,5003.96691824,N,01955.22864363,E,1,18,0.6,221.912,M,41.998,M,,*6A

$GPGGA,144312.00,5003.96691511,N,01955.22864302,E,1,18,0.6,221.889,M,41.998,M,,*66

$GPGGA,144313.00,5003.96691291,N,01955.22863894,E,1,18,0.6,221.873,M,41.998,M,,*6E

$GPGGA,144314.00,5003.96690811,N,01955.22864141,E,1,18,0.6,221.848,M,41.998,M,,*64

$GPGGA,144315.00,5003.96690574,N,01955.22864385,E,1,18,0.6,221.838,M,41.998,M,,*66

$GPGGA,144316.00,5003.96690368,N,01955.22864388,E,1,18,0.6,221.823,M,41.998,M,,*69

$GPGGA,144317.00,5003.96690296,N,01955.22864048,E,1,18,0.6,221.800,M,41.998,M,,*66

$GPGGA,144318.00,5003.96690074,N,01955.22865060,E,1,18,0.6,221.812,M,41.998,M,,*6F

$GPGGA,144319.00,5003.96689900,N,01955.22864413,E,1,18,0.6,221.789,M,41.998,M,,*60

$GPGGA,144320.00,5003.96690062,N,01955.22865677,E,1,18,0.6,221.812,M,41.998,M,,*63

$GPGGA,144321.00,5003.96689701,N,01955.22865880,E,1,18,0.6,221.812,M,41.998,M,,*6E

$GPGGA,144322.00,5003.96689506,N,01955.22865681,E,1,18,0.6,221.800,M,41.998,M,,*64

$GPGGA,144323.00,5003.96689139,N,01955.22865005,E,1,18,0.6,221.780,M,41.998,M,,*60

$GPGGA,144324.00,5003.96688963,N,01955.22865684,E,1,18,0.6,221.794,M,41.998,M,,*6B

$GPGGA,144325.00,5003.96688749,N,01955.22865624,E,1,18,0.6,221.794,M,41.998,M,,*66

$GPGGA,144326.00,5003.96688476,N,01955.22865061,E,1,18,0.6,221.778,M,41.998,M,,*6F

$GPGGA,144327.00,5003.96688381,N,01955.22865293,E,1,18,0.6,221.777,M,41.998,M,,*61

$GPGGA,144328.00,5003.96687942,N,01955.22865418,E,1,18,0.6,221.786,M,41.998,M,,*6F

$GPGGA,144329.00,5003.96687510,N,01955.22865608,E,1,18,0.6,221.784,M,41.998,M,,*64

$GPGGA,144330.00,5003.96687094,N,01955.22866548,E,1,18,0.6,221.814,M,41.998,M,,*67

$GPGGA,144331.00,5003.96686823,N,01955.22866101,E,1,18,0.6,221.804,M,41.998,M,,*6B

$GPGGA,144332.00,5003.96686582,N,01955.22866187,E,1,18,0.6,221.801,M,41.998,M,,*65

$GPGGA,144333.00,5003.96686266,N,01955.22866064,E,1,18,0.6,221.806,M,41.998,M,,*62

$GPGGA,144334.00,5003.96686082,N,01955.22866897,E,1,18,0.6,221.817,M,41.998,M,,*69

$GPGGA,144335.00,5003.96685978,N,01955.22866939,E,1,18,0.6,221.813,M,41.998,M,,*66

$GPGGA,144336.00,5003.96685431,N,01955.22867323,E,1,18,0.6,221.811,M,41.998,M,,*67

$GPGGA,144337.00,5003.96685437,N,01955.22867819,E,1,18,0.6,221.834,M,41.998,M,,*65

$GPGGA,144338.00,5003.96685309,N,01955.22867694,E,1,18,0.6,221.822,M,41.998,M,,*6C

$GPGGA,144339.00,5003.96685064,N,01955.22867736,E,1,18,0.6,221.823,M,41.998,M,,*6D

$GPGGA,144340.00,5003.96684739,N,01955.22867686,E,1,18,0.6,221.826,M,41.998,M,,*62

$GPGGA,144341.00,5003.96684345,N,01955.22868126,E,1,18,0.6,221.828,M,41.998,M,,*60

$GPGGA,144342.00,5003.96684074,N,01955.22868041,E,1,18,0.6,221.822,M,41.998,M,,*68

$GPGGA,144343.00,5003.96684012,N,01955.22868766,E,1,18,0.6,221.839,M,41.998,M,,*61

$GPGGA,144344.00,5003.96683769,N,01955.22868550,E,1,18,0.6,221.836,M,41.998,M,,*62

$GPZDA,144344.014,09,03,2014,00,00*5C

$GPGGA,144345.00,5003.96683613,N,01955.22868784,E,1,18,0.6,221.840,M,41.998,M,,*65

$GPGGA,144346.00,5003.96683297,N,01955.22868783,E,1,18,0.6,221.829,M,41.998,M,,*66

$GPGGA,144347.00,5003.96682944,N,01955.22868307,E,1,18,0.6,221.823,M,41.998,M,,*61

$GPGGA,144348.00,5003.96682569,N,01955.22868711,E,1,18,0.6,221.817,M,41.998,M,,*69

$GPGGA,144349.00,5003.96682150,N,01955.22869345,E,1,18,0.6,221.822,M,41.998,M,,*64

$GPGGA,144350.00,5003.96681501,N,01955.22869524,E,1,18,0.6,221.805,M,41.998,M,,*6B

$GPGGA,144351.00,5003.96681189,N,01955.22869525,E,1,18,0.6,221.790,M,41.998,M,,*6C

$GPGGA,144352.00,5003.96681000,N,01955.22869638,E,1,18,0.6,221.795,M,41.998,M,,*65

$GPGGA,144353.00,5003.96680901,N,01955.22869331,E,1,18,0.6,221.779,M,41.998,M,,*63

$GPGGA,144354.00,5003.96680578,N,01955.22869475,E,1,18,0.6,221.782,M,41.998,M,,*65

$GPGGA,144355.00,5003.96680504,N,01955.22869338,E,1,18,0.6,221.794,M,41.998,M,,*66

$GPGGA,144356.00,5003.96680367,N,01955.22869510,E,1,18,0.6,221.794,M,41.998,M,,*6A

$GPGGA,144357.00,5003.96680259,N,01955.22869625,E,1,18,0.6,221.801,M,41.998,M,,*61

$GPGGA,144358.00,5003.96679903,N,01955.22869824,E,1,18,0.6,221.797,M,41.998,M,,*63

$GPGGA,144359.00,5003.96679712,N,01955.22869629,E,1,18,0.6,221.782,M,41.998,M,,*6B

$GPGGA,144400.00,5003.96679564,N,01955.22870777,E,1,18,0.6,221.798,M,41.998,M,,*6A

$GPGGA,144401.00,5003.96678936,N,01955.22870340,E,1,18,0.6,221.780,M,41.998,M,,*68

$GPGGA,144402.00,5003.96678632,N,01955.22870693,E,1,18,0.6,221.788,M,41.998,M,,*63

$GPGGA,144403.00,5003.96678368,N,01955.22870989,E,1,18,0.6,221.790,M,41.998,M,,*65

$GPGGA,144404.00,5003.96678354,N,01955.22871251,E,1,18,0.6,221.800,M,41.998,M,,*64

$GPGGA,144405.00,5003.96678253,N,01955.22871562,E,1,18,0.6,221.806,M,41.998,M,,*62

$GPGGA,144406.00,5003.96678028,N,01955.22871547,E,1,18,0.6,221.807,M,41.998,M,,*69

$GPGGA,144407.00,5003.96677600,N,01955.22871710,E,1,18,0.6,221.811,M,41.998,M,,*6C

$GPGGA,144408.00,5003.96677109,N,01955.22872266,E,1,18,0.6,221.820,M,41.998,M,,*68

$GPGGA,144409.00,5003.96676848,N,01955.22872716,E,1,18,0.6,221.831,M,41.998,M,,*66

$GPGGA,144410.00,5003.96676484,N,01955.22873219,E,1,18,0.6,221.831,M,41.998,M,,*69

$GPGGA,144411.00,5003.96676556,N,01955.22873480,E,1,18,0.6,221.839,M,41.998,M,,*68

$GPGGA,144412.00,5003.96676224,N,01955.22873447,E,1,18,0.6,221.847,M,41.998,M,,*6B

$GPGGA,144413.00,5003.96676180,N,01955.22873379,E,1,18,0.6,221.855,M,41.998,M,,*6E

$GPGGA,144414.00,5003.96675909,N,01955.22873671,E,1,18,0.6,221.860,M,41.998,M,,*68

$GPGGA,144415.00,5003.96675928,N,01955.22874215,E,1,18,0.6,221.865,M,41.998,M,,*6E

$GPGGA,144416.00,5003.96676070,N,01955.22874528,E,1,18,0.6,221.870,M,41.998,M,,*67

$GPGGA,144417.00,5003.96676050,N,01955.22875033,E,1,18,0.6,221.885,M,41.998,M,,*60

$GPGGA,144418.00,5003.96675885,N,01955.22875489,E,1,18,0.6,221.892,M,41.998,M,,*6F

$GPGGA,144419.00,5003.96675332,N,01955.22875648,E,1,18,0.6,221.899,M,41.998,M,,*6D

$GPGGA,144420.00,5003.96675201,N,01955.22875974,E,1,18,0.6,221.910,M,41.998,M,,*66

$GPGGA,144421.00,5003.96675396,N,01955.22875675,E,1,18,0.6,221.914,M,41.998,M,,*62

$GPGGA,144422.00,5003.96675416,N,01955.22875831,E,1,18,0.6,221.919,M,41.998,M,,*6D

$GPGGA,144423.00,5003.96675000,N,01955.22876298,E,1,18,0.6,221.925,M,41.998,M,,*6A

$GPGGA,144424.00,5003.96674353,N,01955.22876440,E,1,18,0.6,221.920,M,41.998,M,,*6F

$GPGGA,144425.00,5003.96674164,N,01955.22876548,E,1,18,0.6,221.925,M,41.998,M,,*64

$GPGGA,144426.00,5003.96673828,N,01955.22876665,E,1,18,0.6,221.922,M,41.998,M,,*6A

$GPGGA,144427.00,5003.96673437,N,01955.22876492,E,1,18,0.6,221.927,M,41.998,M,,*66

$GPGGA,144428.00,5003.96673176,N,01955.22876751,E,1,18,0.6,221.930,M,41.998,M,,*63

$GPGGA,144429.00,5003.96672720,N,01955.22877089,E,1,18,0.6,221.933,M,41.998,M,,*66

$GPGGA,144430.00,5003.96672363,N,01955.22877152,E,1,18,0.6,221.930,M,41.998,M,,*69

$GPGGA,144431.00,5003.96672241,N,01955.22877088,E,1,18,0.6,221.934,M,41.998,M,,*6B

$GPGGA,144432.00,5003.96671607,N,01955.22877389,E,1,18,0.6,221.937,M,41.998,M,,*6C

$GPGGA,144433.00,5003.96671343,N,01955.22877395,E,1,18,0.6,221.930,M,41.998,M,,*62

$GPGGA,144434.00,5003.96670955,N,01955.22877131,E,1,18,0.6,221.927,M,41.998,M,,*63

$GPGGA,144435.00,5003.96670434,N,01955.22877052,E,1,18,0.6,221.928,M,41.998,M,,*63

$GPGGA,144436.00,5003.96670336,N,01955.22876808,E,1,18,0.6,221.925,M,41.998,M,,*6E

$GPGGA,144437.00,5003.96670130,N,01955.22876195,E,1,18,0.6,221.933,M,41.998,M,,*61

$GPGGA,144438.00,5003.96669956,N,01955.22876072,E,1,18,0.6,221.929,M,41.998,M,,*6D

$GPGGA,144439.00,5003.96669684,N,01955.22876233,E,1,18,0.6,221.937,M,41.998,M,,*64

$GPGGA,144440.00,5003.96669756,N,01955.22876251,E,1,18,0.6,221.941,M,41.998,M,,*61

$GPGGA,144441.00,5003.96670155,N,01955.22876246,E,1,18,0.6,221.934,M,41.998,M,,*69

$GPGGA,144442.00,5003.96670185,N,01955.22876275,E,1,18,0.6,221.940,M,41.998,M,,*64

$GPGGA,144443.00,5003.96669717,N,01955.22876108,E,1,18,0.6,221.931,M,41.998,M,,*6F

$GPGGA,144444.00,5003.96669597,N,01955.22875832,E,1,18,0.6,221.926,M,41.998,M,,*67

$GPZDA,144444.014,09,03,2014,00,00*5B

$GPGGA,144445.00,5003.96669156,N,01955.22875753,E,1,18,0.6,221.914,M,41.998,M,,*66

